"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
362.184967,15.12070274,362.184967,15.10594654,362.184967,1.636800051,362.184967,1.624764323,
362.687316,15.00468731,362.687316,15.1007576,362.687316,1.500399947,362.687316,1.614173174,
363.189931,15.0723629,363.189931,15.0993824,363.189931,1.611999989,363.189931,1.614319801,
363.69213,15.15937424,363.69213,15.09984207,363.69213,1.686399937,363.69213,1.614282489,
364.183333,15.02402306,364.183333,15.10076237,364.183333,1.500399947,364.183333,1.617626429,
364.685842,15.0723629,364.685842,15.09988022,364.685842,1.587199926,364.685842,1.615923524,
365.188206,15.0723629,365.188206,15.09989834,365.188206,1.537599921,365.188206,1.618750691,
365.690536,15.12070274,365.690536,15.10114479,365.690536,1.711199999,365.690536,1.615516901,
366.192981,15.02402306,366.192981,15.09450626,366.192981,1.748399973,366.192981,1.661013126,
366.695355,15.06269455,366.695355,15.09256744,366.695355,1.723599911,366.695355,1.725089908,
367.197784,15.06269455,367.197784,15.08944988,367.197784,1.674000025,367.197784,1.725341916,
367.700141,15.14970684,367.700141,15.08567142,367.700141,1.785599947,367.700141,1.740352631,
368.203363,15.09169865,368.203363,15.07922459,368.203363,1.847599983,368.203363,1.741550207,
368.705722,15.0820303,368.705722,15.07496357,368.705722,1.773200035,368.705722,1.729833245,
369.208185,15.14003849,369.208185,15.07144356,369.208185,1.835199952,369.208185,1.731727362,
369.698599,15.05302715,369.698599,15.06931591,369.698599,1.797999978,369.698599,1.739122987,
370.200947,15.0723629,370.200947,15.06725788,370.200947,1.674000025,370.200947,1.750872016,
370.703338,15.05302715,370.703338,15.06966019,370.703338,1.785599947,370.703338,1.749483347,
371.205736,15.0723629,371.205736,15.07650471,371.205736,1.587199926,371.205736,1.703342438,
371.70818,15.12070274,371.70818,15.07937527,371.70818,1.661599874,371.70818,1.649365306,
372.210522,15.0820303,372.210522,15.0782547,372.210522,1.636800051,372.210522,1.619872332,
372.713818,15.0820303,372.713818,15.08135891,372.713818,1.562399983,372.713818,1.615701437,
373.216198,15.02402306,373.216198,15.08284569,373.216198,1.599599957,373.216198,1.61325717,
373.706564,15.0820303,373.706564,15.08447266,373.706564,1.599599957,373.706564,1.605155945,
374.208954,15.101367,374.208954,15.07886028,374.208954,1.6243999,374.208954,1.593888521,
374.711367,15.03369045,374.711367,15.08351707,374.711367,1.611999989,374.711367,1.604363561,
375.214651,15.12070274,375.214651,15.0855999,375.214651,1.6243999,375.214651,1.606691957,
375.716204,15.0723629,375.716204,15.08823586,375.716204,1.6243999,375.716204,1.603338122,
376.218555,15.11103439,376.218555,15.08270264,376.218555,1.525200009,376.218555,1.577868938,
376.721034,15.101367,376.721034,15.08087444,376.721034,1.686399937,376.721034,1.593223095,
377.224178,15.05302715,377.224178,15.07330799,377.224178,1.82280004,377.224178,1.652536631,
377.714638,15.0820303,377.714638,15.07210541,377.714638,1.698799968,377.714638,1.694185257,
378.216952,15.02402306,378.216952,15.06693172,378.216952,1.661599874,378.216952,1.698122621,
378.719416,15.00468731,378.719416,15.06706905,378.719416,1.649199963,378.719416,1.684518576,
379.221715,14.99501896,379.221715,15.06004429,379.221715,1.661599874,379.221715,1.669917822,
379.724183,15.05302715,379.724183,15.05290508,379.724183,1.698799968,379.724183,1.681342959,
380.226498,15.0723629,380.226498,15.05110168,380.226498,1.735999942,380.226498,1.674089313,
380.71691,15.0723629,380.71691,15.05475712,380.71691,1.587199926,380.71691,1.705682397,
381.219428,15.0820303,381.219428,15.05305481,381.219428,1.711199999,381.219428,1.724475503,
381.722644,15.05302715,381.722644,15.05324364,381.722644,1.537599921,381.722644,1.697539568,
382.224951,15.13037014,382.224951,15.05575943,382.224951,1.636800051,382.224951,1.6351372,
382.727373,15.101367,382.727373,15.06006432,382.727373,1.599599957,382.727373,1.615309358,
383.229806,15.0723629,383.229806,15.06612873,383.229806,1.587199926,383.229806,1.598220348,
383.732166,15.06269455,383.732166,15.06851673,383.732166,1.549999952,383.732166,1.580330133,
384.23457,15.0723629,384.23457,15.06405163,384.23457,1.599599957,384.23457,1.573873758,
384.725023,15.09169865,384.725023,15.06846333,384.725023,1.587199926,384.725023,1.573145032,
385.227374,15.13037014,385.227374,15.07034016,385.227374,1.611999989,385.227374,1.567588329,
385.729764,15.03369045,385.729764,15.07043457,385.729764,1.549999952,385.729764,1.568130374,
386.232132,15.09169865,386.232132,15.06393433,386.232132,1.599599957,386.232132,1.560414195,
386.734808,15.0433588,386.734808,15.06023788,386.734808,1.525200009,386.734808,1.564679027,
387.236998,15.11103439,387.236998,15.06228733,387.236998,1.549999952,387.236998,1.56180048,
387.728192,15.03369045,387.728192,15.05554962,387.728192,1.797999978,387.728192,1.627251387,
388.23055,14.98535061,388.23055,15.05101013,388.23055,1.562399983,388.23055,1.664653659,
388.733022,15.06269455,388.733022,15.04927444,388.733022,1.698799968,388.733022,1.66656661,
389.235365,15.03369045,389.235365,15.04764652,389.235365,1.599599957,389.235365,1.663348794,
389.737808,14.99501896,389.737808,15.04767609,389.737808,1.661599874,389.737808,1.656156778,
390.240135,15.02402306,390.240135,15.04519939,390.240135,1.698799968,390.240135,1.649231195,
390.730535,15.05302715,390.730535,15.04224205,390.730535,1.661599874,390.730535,1.643512607,
391.232947,14.95634747,391.232947,15.04208565,391.232947,1.488000035,391.232947,1.652110934,
391.735365,15.02402306,391.735365,15.04176807,391.735365,1.587199926,391.735365,1.659673095,
392.234633,15.00468731,392.234633,15.04447842,392.234633,1.611999989,392.234633,1.650183797,
392.736116,15.00468731,392.736116,15.03818321,392.736116,1.6243999,392.736116,1.623959303,
393.238755,15.0820303,393.238755,15.04500866,393.238755,1.549999952,393.238755,1.602707028,
393.740972,15.03369045,393.740972,15.04509544,393.740972,1.438399911,393.740972,1.593183637,
394.243377,15.00468731,394.243377,15.0430994,394.243377,1.425999999,394.243377,1.576819062,
394.745763,15.0820303,394.745763,15.04761028,394.745763,1.587199926,394.745763,1.565555811,
395.245006,15.0820303,395.245006,15.05115128,395.245006,1.549999952,395.245006,1.539746165,
395.747429,15.0820303,395.747429,15.0522356,395.747429,1.512799978,395.747429,1.539078355,
396.245792,15.03369045,396.245792,15.05387497,396.245792,1.438399911,396.245792,1.524695158,
396.748184,15.0433588,396.748184,15.05473518,396.748184,1.549999952,396.748184,1.529654145,
397.250567,14.99501896,397.250567,15.05447865,397.250567,1.488000035,397.250567,1.518829942,
397.740953,15.03369045,397.740953,15.05566692,397.740953,1.525200009,397.740953,1.514178634,
398.243338,14.96601486,398.243338,15.05275631,398.243338,1.649199963,398.243338,1.546539187,
398.745734,15.0433588,398.745734,15.04968834,398.745734,1.611999989,398.745734,1.591949224,
399.24815,15.0820303,399.24815,15.04652691,399.24815,1.711199999,399.24815,1.608246684,
399.750731,15.0723629,399.750731,15.04585361,399.750731,1.611999989,399.750731,1.602745295,
400.252942,14.94667912,400.252942,15.0424118,400.252942,1.587199926,400.252942,1.587414145,
400.755398,15.06269455,400.755398,15.04041958,400.755398,1.587199926,400.755398,1.588809609,
401.25865,15.06269455,401.25865,15.04142284,401.25865,1.698799968,401.25865,1.595493436,
401.748982,14.98535061,401.748982,15.03837585,401.748982,1.525200009,401.748982,1.598616362,
402.250551,14.98535061,402.250551,15.03403091,402.250551,1.537599921,402.250551,1.610565305,
402.752985,14.98535061,402.752985,15.03316307,402.752985,1.475599885,402.752985,1.624328494,
403.256138,14.98535061,403.256138,15.0379343,403.256138,1.6243999,403.256138,1.600081921,
403.758569,15.0820303,403.758569,15.03876972,403.758569,1.438399911,403.758569,1.576235533,
404.260956,15.03369045,404.260956,15.03787327,404.260956,1.587199926,404.260956,1.550160646,
404.751353,15.06269455,404.751353,15.04047489,404.751353,1.562399983,404.751353,1.526024342,
405.253792,15.02402306,405.253792,15.04281139,405.253792,1.525200009,405.253792,1.514754295,
405.756172,15.06269455,405.756172,15.0434742,405.756172,1.537599921,405.756172,1.515004396,
406.258587,15.0433588,406.258587,15.03962612,406.258587,1.388800025,406.258587,1.496686101,
406.760995,14.99501896,406.760995,15.04133129,406.760995,1.438399911,406.760995,1.49117136,
407.263396,15.01435471,407.263396,15.04444885,407.263396,1.500399947,407.263396,1.492022038,
407.765732,15.0723629,407.765732,15.04202175,407.765732,1.512799978,407.765732,1.494211435,
408.268148,15.01435471,408.268148,15.03753757,408.268148,1.413599968,408.268148,1.49521029,
408.758585,15.03369045,408.758585,15.03787899,408.758585,1.463199973,408.758585,1.513829708,
409.26094,15.05302715,409.26094,15.03980255,409.26094,1.611999989,409.26094,1.582220793,
409.763359,15.0433588,409.763359,15.03853607,409.763359,1.587199926,409.763359,1.598418593,
410.265753,15.02402306,410.265753,15.03527737,410.265753,1.661599874,410.265753,1.613798499,
410.768119,15.06269455,410.768119,15.03042412,410.768119,1.785599947,410.768119,1.629130244,
411.270541,14.98535061,411.270541,15.02569866,411.270541,1.661599874,411.270541,1.626230717,
411.772995,14.97568321,411.772995,15.02616882,411.772995,1.500399947,411.772995,1.613055706,
412.276202,14.94667912,412.276202,15.02322102,412.276202,1.549999952,412.276202,1.603907466,
412.766585,15.01435471,412.766585,15.01742268,412.766585,1.6243999,412.766585,1.60552597,
413.268925,15.01435471,413.268925,15.01778221,413.268925,1.6243999,413.268925,1.624695539,
413.771404,15.05302715,413.771404,15.01936913,413.771404,1.488000035,413.771404,1.635018349,
414.27376,14.97568321,414.27376,15.02332783,414.27376,1.314399958,414.27376,1.583187819,
414.776225,15.02402306,414.776225,15.02081966,414.776225,1.450800061,414.776225,1.54048121,
415.278577,15.00468731,415.278577,15.01967716,415.278577,1.537599921,415.278577,1.513488173,
415.768925,15.03369045,415.768925,15.0229826,415.768925,1.500399947,415.768925,1.518675685,
416.271354,15.00468731,416.271354,15.02362156,416.271354,1.587199926,416.271354,1.520078659,
416.773714,15.01435471,416.773714,15.02126217,416.773714,1.562399983,416.773714,1.529494762,
417.276233,14.99501896,417.276233,15.0237112,417.276233,1.512799978,417.276233,1.537832737,
417.778628,15.0723629,417.778628,15.02065277,417.778628,1.611999989,417.778628,1.538901448,
418.280953,14.98535061,418.280953,15.02079391,418.280953,1.463199973,418.280953,1.540295839,
418.783424,15.0820303,418.783424,15.02013874,418.783424,1.649199963,418.783424,1.540285707,
419.285779,15.0433588,419.285779,15.01957893,419.285779,1.537599921,419.285779,1.526084304,
419.788164,14.99501896,419.788164,15.01430416,419.788164,1.698799968,419.788164,1.597686291,
420.290591,14.95634747,420.290591,15.00700188,420.290591,1.6243999,420.290591,1.639247894,
420.780973,14.93701077,420.780973,15.00473213,420.780973,1.611999989,420.780973,1.623913765,
421.283382,14.89833927,421.283382,15.00476551,421.283382,1.636800051,421.283382,1.646699905,
421.785782,15.02402306,421.785782,15.00736904,421.785782,1.562399983,421.785782,1.639300585,
422.288186,15.00468731,422.288186,15.00389194,422.288186,1.711199999,422.288186,1.63808012,
422.790821,15.03369045,422.790821,15.00394154,422.790821,1.587199926,422.790821,1.615090489,
423.292966,14.88867092,423.292966,15.002491,423.292966,1.661599874,423.292966,1.606188297,
423.795411,14.95634747,423.795411,15.00180531,423.795411,1.599599957,423.795411,1.608617902,
424.297771,14.93701077,424.297771,15.00305843,424.297771,1.587199926,424.297771,1.621850848,
424.800151,14.98535061,424.800151,15.00204277,424.800151,1.674000025,424.800151,1.588069916,
425.302597,14.99501896,425.302597,15.00434875,425.302597,1.438399911,425.302597,1.558812737,
425.792962,15.0433588,425.792962,15.00557709,425.792962,1.388800025,425.792962,1.53973484,
426.295312,15.01435471,426.295312,15.00523853,426.295312,1.450800061,426.295312,1.507085085,
426.797761,15.02402306,426.797761,15.0103817,426.797761,1.587199926,426.797761,1.51131773,
427.300177,15.03369045,427.300177,15.00957394,427.300177,1.450800061,427.300177,1.480678678,
427.803372,14.95634747,427.803372,15.00814152,427.803372,1.488000035,427.803372,1.49495995,
428.304954,14.95634747,428.304954,15.00723171,428.304954,1.438399911,428.304954,1.495392203,
429.812971,15.01435471,429.812971,15.00618458,429.812971,1.488000035,429.812971,1.483195662,
430.314771,15.0433588,430.314771,15.00378036,430.314771,1.686399937,430.314771,1.515872717,
430.816991,15.00468731,430.816991,14.99374771,430.816991,1.649199963,430.816991,1.60372436,
431.319405,15.0723629,431.319405,14.99449158,431.319405,1.599599957,431.319405,1.62632823,
431.810635,14.90800762,431.810635,14.99736309,431.810635,1.611999989,431.810635,1.635388613,
432.312971,14.97568321,432.312971,14.99263191,432.312971,1.599599957,432.312971,1.627141595,
432.81537,15.02402306,432.81537,14.99033642,432.81537,1.599599957,432.81537,1.628519058,
433.317753,14.97568321,433.317753,14.98472786,433.317753,1.587199926,433.317753,1.62075913,
433.820191,15.05302715,433.820191,14.98735142,433.820191,1.661599874,433.820191,1.624675393,
434.322515,14.96601486,434.322515,14.98534489,434.322515,1.611999989,434.322515,1.611235857,
434.824199,14.97568321,434.824199,14.98141289,434.824199,1.636800051,434.824199,1.615903974,
435.315403,15.02402306,435.315403,14.98549461,435.315403,1.587199926,435.315403,1.602004051,
435.81772,14.97568321,435.81772,14.98977661,435.81772,1.525200009,435.81772,1.563273311,
436.320219,15.00468731,436.320219,14.98817158,436.320219,1.636800051,436.320219,1.557335496,
436.822599,14.98535061,436.822599,14.99094963,436.822599,1.450800061,436.822599,1.533984065,
437.324201,15.00468731,437.324201,14.98860741,437.324201,1.401199937,437.324201,1.506363988,
437.827376,14.99501896,437.827376,14.99201012,437.827376,1.537599921,437.827376,1.502148867,
438.329828,14.95634747,438.329828,14.99148941,438.329828,1.512799978,438.329828,1.492769122,
438.820186,14.96601486,438.820186,14.99229336,438.820186,1.500399947,438.820186,1.489163995,
439.322539,14.93701077,439.322539,14.98911762,439.322539,1.413599968,439.322539,1.487663865,
439.821044,14.98535061,439.821044,14.98897266,439.821044,1.438399911,439.821044,1.493088007,
440.323339,14.96601486,440.323339,14.98729706,440.323339,1.438399911,440.323339,1.488055825,
440.825769,15.01435471,440.825769,14.98887253,440.825769,1.562399983,440.825769,1.49432075,
441.328118,15.00468731,441.328118,14.97875977,441.328118,1.686399937,441.328118,1.580834389,
441.830612,14.92734337,441.830612,14.97917938,441.830612,1.537599921,441.830612,1.604028702,
442.332997,14.95634747,442.332997,14.97227097,442.332997,1.562399983,442.332997,1.592811942,
442.835412,14.97568321,442.835412,14.96600151,442.835412,1.735999942,442.835412,1.601805568,
443.337742,14.97568321,443.337742,14.9630127,443.337742,1.587199926,443.337742,1.611481786,
443.840234,14.97568321,443.840234,14.96695232,443.840234,1.686399937,443.840234,1.624908566,
444.342557,15.00468731,444.342557,14.9660635,444.342557,1.549999952,444.342557,1.62064302,
444.845037,15.00468731,444.845037,14.96631432,444.845037,1.686399937,444.845037,1.626448274,
445.346828,14.98535061,445.346828,14.97084045,445.346828,1.723599911,445.346828,1.622618675,
445.849831,14.92734337,445.849831,14.97193527,445.849831,1.537599921,445.849831,1.603716493,
446.351329,14.95634747,446.351329,14.971632,446.351329,1.587199926,446.351329,1.564023733,
446.842615,15.01435471,446.842615,14.97043896,446.842615,1.587199926,446.842615,1.552426577,
447.344983,14.91767502,447.344983,14.96786022,447.344983,1.376399994,447.344983,1.560159564,
447.846671,15.01435471,447.846671,14.96253395,447.846671,1.611999989,447.846671,1.534698129,
448.349841,15.0433588,448.349841,14.96691513,448.349841,1.6243999,448.349841,1.538559794,
448.851314,14.98535061,448.851314,14.96715927,448.851314,1.475599885,448.851314,1.542194486,
449.354622,14.97568321,449.354622,14.96921349,449.354622,1.537599921,449.354622,1.527106643,
449.856125,14.95634747,449.856125,14.97323036,449.856125,1.512799978,449.856125,1.523789167,
450.358599,14.98535061,450.358599,14.97361565,450.358599,1.401199937,450.358599,1.518443584,
450.860979,15.00468731,450.860979,14.97222233,450.860979,1.549999952,450.860979,1.515553594,
451.363408,14.98535061,451.363408,14.97247696,451.363408,1.562399983,451.363408,1.50791955,
451.865759,14.91767502,451.865759,14.97042942,451.865759,1.463199973,451.865759,1.537429929,
452.368178,14.89833927,452.368178,14.96795368,452.368178,1.488000035,452.368178,1.544585347,
452.870546,14.89833927,452.870546,14.96578598,452.870546,1.450800061,452.870546,1.546840429,
453.372892,14.90800762,453.372892,14.96299362,453.372892,1.425999999,453.372892,1.521945596,
453.863384,14.90800762,453.863384,14.9600029,453.863384,1.512799978,453.863384,1.54816401,
454.365769,14.84999943,454.365769,14.95613003,454.365769,1.475599885,454.365769,1.5618366,
454.868133,14.96601486,454.868133,14.95224667,454.868133,1.6243999,454.868133,1.59205699,
455.370527,14.92734337,455.370527,14.95597267,455.370527,1.587199926,455.370527,1.599686265,
455.873011,14.91767502,455.873011,14.95440483,455.873011,1.512799978,455.873011,1.608129382,
456.375388,14.90800762,456.375388,14.94783783,456.375388,1.537599921,456.375388,1.590477228,
456.878545,14.90800762,456.878545,14.94857502,456.878545,1.289599895,456.878545,1.573434949,
457.380159,14.99501896,457.380159,14.94550896,457.380159,1.525200009,457.380159,1.55598557,
457.870602,14.80165958,457.870602,14.94829273,457.870602,1.500399947,457.870602,1.53550303,
458.372902,14.98535061,458.372902,14.95157909,458.372902,1.500399947,458.372902,1.526631832,
458.875429,14.93701077,458.875429,14.95263386,458.875429,1.413599968,458.875429,1.517976761,
459.377733,14.97568321,459.377733,14.95433903,459.377733,1.488000035,459.377733,1.499539137,
459.880139,14.98535061,459.880139,14.95472336,459.880139,1.537599921,459.880139,1.506633997,
460.382541,14.88867092,460.382541,14.95817757,460.382541,1.33920002,460.382541,1.495479822,
460.884982,14.97568321,460.884982,14.96019077,460.884982,1.413599968,460.884982,1.489367843,
461.387367,14.97568321,461.387367,14.95753002,461.387367,1.549999952,461.387367,1.475236297,
461.889813,14.88867092,461.889813,14.96030807,461.889813,1.512799978,461.889813,1.486579657,
462.392117,14.89833927,462.392117,14.9607935,462.392117,1.785599947,462.392117,1.510404944,
462.882556,14.94667912,462.882556,14.95434189,462.882556,1.773200035,462.882556,1.595851898,
463.384976,14.92734337,463.384976,14.94814968,463.384976,1.649199963,463.384976,1.636010766,
463.887334,14.90800762,463.887334,14.93702221,463.887334,1.636800051,463.887334,1.644759655,
464.389825,14.87900352,464.389825,14.93144989,464.389825,1.599599957,464.389825,1.657439351,
464.892148,14.90800762,464.892148,14.9291563,464.892148,1.636800051,464.892148,1.663352132,
465.394611,14.93701077,465.394611,14.93409443,465.394611,1.760800004,465.394611,1.673681498,
465.896971,14.96601486,465.896971,14.93074226,465.896971,1.649199963,465.896971,1.668045282,
466.399423,14.99501896,466.399423,14.92659664,466.399423,1.810400009,466.399423,1.654926181,
466.901791,14.97568321,466.901791,14.92838955,466.901791,1.686399937,466.901791,1.654187202,
467.404155,14.88867092,467.404155,14.92916393,467.404155,1.611999989,467.404155,1.643574357,
467.906632,14.92734337,467.906632,14.93022156,467.906632,1.512799978,467.906632,1.589752674,
468.407339,14.93701077,468.407339,14.93377781,468.407339,1.611999989,468.407339,1.561927676,
468.910625,14.97568321,468.910625,14.93867302,468.910625,1.537599921,468.910625,1.518514633,
469.412962,14.95634747,469.412962,14.94054794,469.412962,1.512799978,469.412962,1.505528688,
469.915387,15.00468731,469.915387,14.94111252,469.915387,1.537599921,469.915387,1.492579579,
470.417813,14.95634747,470.417813,14.94329453,470.417813,1.500399947,470.417813,1.486619473,
470.908233,14.95634747,470.908233,14.94419575,470.908233,1.463199973,470.908233,1.475555778,
471.410582,14.96601486,471.410582,14.94565201,471.410582,1.463199973,471.410582,1.466387749,
471.913066,14.92734337,471.913066,14.94700336,471.913066,1.425999999,471.913066,1.466020584,
472.415357,14.97568321,472.415357,14.94966221,472.415357,1.438399911,472.415357,1.465548635,
472.917796,14.99501896,472.917796,14.94583988,472.917796,1.500399947,472.917796,1.462749362,
473.420104,14.94667912,473.420104,14.94154739,473.420104,1.760800004,473.420104,1.558278084,
473.922573,14.98535061,473.922573,14.93545246,473.922573,1.562399983,473.922573,1.58137393,
474.424933,14.94667912,474.424933,14.93859482,474.424933,1.636800051,474.424933,1.58906579,
474.927405,14.99501896,474.927405,14.93382359,474.927405,1.599599957,474.927405,1.60166502,
475.425718,14.95634747,475.425718,14.93286514,475.425718,1.636800051,475.425718,1.586404085,
475.928184,14.94667912,475.928184,14.93253517,475.928184,1.636800051,475.928184,1.593641162,
476.430517,14.85966778,476.430517,14.92496967,476.430517,1.587199926,476.430517,1.566395402,
476.920928,14.95634747,476.920928,14.92696857,476.920928,1.674000025,476.920928,1.580613375,
477.422572,14.94667912,477.422572,14.92511845,477.422572,1.587199926,477.422572,1.588607669,
477.92493,14.84033108,477.92493,14.9227314,477.92493,1.562399983,477.92493,1.582504869,
478.427365,14.93701077,478.427365,14.92605209,478.427365,1.636800051,478.427365,1.543033957,
478.929769,14.87900352,478.929769,14.92786884,478.929769,1.6243999,478.929769,1.544803381,
479.43218,14.92734337,479.43218,14.92760086,479.43218,1.785599947,479.43218,1.544706464,
479.934566,14.96601486,479.934566,14.92936993,479.934566,1.611999989,479.934566,1.541388988,
480.436987,14.95634747,480.436987,14.9313612,480.436987,1.388800025,480.436987,1.535341024,
480.939418,14.92734337,480.939418,14.9260006,480.939418,1.537599921,480.939418,1.530949354,
481.441786,14.81132793,481.441786,14.92338753,481.441786,1.463199973,481.441786,1.532935023,
481.944166,14.89833927,481.944166,14.92607975,481.944166,1.587199926,481.944166,1.526492476,
482.446941,14.86933517,482.446941,14.93089104,482.446941,1.450800061,482.446941,1.525061131,
482.948923,14.97568321,482.948923,14.92679882,482.948923,1.661599874,482.948923,1.539767981,
483.451391,14.95634747,483.451391,14.93097401,483.451391,1.6243999,483.451391,1.518070936,
483.953732,14.85966778,483.953732,14.92381573,483.953732,1.611999989,483.953732,1.570876241,
484.444155,14.96601486,484.444155,14.92147541,484.444155,1.587199926,484.444155,1.588799357,
484.946625,14.98535061,484.946625,14.9268713,484.946625,1.661599874,484.946625,1.599567175,
485.448934,14.94667912,485.448934,14.92219067,485.448934,1.698799968,485.448934,1.603497863,
485.951328,14.99501896,485.951328,14.91976738,485.951328,1.587199926,485.951328,1.609593868,
486.452935,14.90800762,486.452935,14.91394424,486.452935,1.674000025,486.452935,1.594296932,
486.956189,14.86933517,486.956189,14.91614819,486.956189,1.611999989,486.956189,1.599023223,
487.457742,14.89833927,487.457742,14.91889381,487.457742,1.674000025,487.457742,1.598828197,
487.960176,14.93701077,487.960176,14.91532803,487.960176,1.599599957,487.960176,1.603936911,
488.462544,14.87900352,488.462544,14.9176178,488.462544,1.562399983,488.462544,1.619710207,
488.964961,14.91767502,488.964961,14.91509533,488.964961,1.6243999,488.964961,1.560286403,
489.467372,14.85966778,489.467372,14.91782379,489.467372,1.475599885,489.467372,1.53647542,
489.969818,14.91767502,489.969818,14.91987801,489.969818,1.674000025,489.969818,1.516855717,
490.472149,14.90800762,490.472149,14.91832542,490.472149,1.587199926,490.472149,1.524280667,
490.97462,14.88867092,490.97462,14.9193058,490.97462,1.723599911,490.97462,1.526528358,
491.476932,14.92734337,491.476932,14.9141922,491.476932,1.388800025,491.476932,1.512903333,
491.979464,14.90800762,491.979464,14.91533756,491.979464,1.661599874,491.979464,1.518895864,
492.481744,14.92734337,492.481744,14.90920639,492.481744,1.488000035,492.481744,1.526884198,
492.983382,14.92734337,492.983382,14.9096632,492.983382,1.525200009,492.983382,1.511622787,
493.474798,14.91767502,493.474798,14.9129343,493.474798,1.450800061,493.474798,1.497841716,
493.97615,14.88867092,493.97615,14.9129591,493.97615,1.500399947,493.97615,1.510513306,
494.478622,14.91767502,494.478622,14.91230679,494.478622,1.463199973,494.478622,1.505182743,
494.980919,14.89833927,494.980919,14.90389442,494.980919,1.661599874,494.980919,1.567209125,
495.483417,14.89833927,495.483417,14.90261364,495.483417,1.587199926,495.483417,1.556634068,
495.985703,14.87900352,495.985703,14.90282154,495.985703,1.475599885,495.985703,1.574246883,
496.476178,14.91767502,496.476178,14.90541744,496.476178,1.810400009,496.476178,1.581821799,
496.978622,14.94667912,496.978622,14.90520573,496.978622,1.6243999,496.978622,1.603888988,
497.480958,14.81132793,497.480958,14.90030193,497.480958,1.587199926,497.480958,1.582730532,
497.983367,14.80165958,497.983367,14.89492226,497.983367,1.649199963,497.983367,1.571634531,
498.485777,14.97568321,498.485777,14.89589214,498.485777,1.698799968,498.485777,1.588453412,
498.988192,14.95634747,498.988192,14.89528561,498.988192,1.674000025,498.988192,1.585428357,
499.478615,14.93701077,499.478615,14.90076733,499.478615,1.512799978,499.478615,1.570960999,
499.980168,14.79199123,499.980168,14.9018383,499.980168,1.475599885,499.980168,1.530616641,
500.482574,14.95634747,500.482574,14.90654373,500.482574,1.488000035,500.482574,1.50203681,
500.984919,14.86933517,500.984919,14.90171719,500.984919,1.611999989,500.984919,1.503484845,
501.487401,14.94667912,501.487401,14.90823078,501.487401,1.537599921,501.487401,1.526540041,
501.989799,14.84999943,501.989799,14.90776443,501.989799,1.413599968,501.989799,1.505861044,
502.492182,14.89833927,502.492182,14.90468597,502.492182,1.463199973,502.492182,1.502629042,
502.994618,14.93701077,502.994618,14.90695381,502.994618,1.413599968,502.994618,1.481675982,
503.496949,14.91767502,503.496949,14.90467644,503.496949,1.425999999,503.496949,1.483508587,
503.987432,14.83066368,503.987432,14.90145111,503.987432,1.388800025,503.987432,1.513975501,
504.48979,14.95634747,504.48979,14.90186882,504.48979,1.33920002,504.48979,1.500775099,
504.992229,14.97568321,504.992229,14.90233231,504.992229,1.475599885,504.992229,1.481743574,
505.494629,14.89833927,505.494629,14.8922987,505.494629,1.636800051,505.494629,1.545480251,
505.99619,14.84999943,505.99619,14.88950539,505.99619,1.537599921,505.99619,1.577935576,
506.498525,14.90800762,506.498525,14.88984108,506.498525,1.488000035,506.498525,1.581848979,
507.000997,14.90800762,507.000997,14.8883543,507.000997,1.611999989,507.000997,1.586814523,
507.503315,14.92734337,507.503315,14.88283253,507.503315,1.649199963,507.503315,1.585393429,
508.00583,14.89833927,508.00583,14.88178825,508.00583,1.6243999,508.00583,1.594619393,
508.508098,14.83066368,508.508098,14.88214779,508.508098,1.611999989,508.508098,1.601955295,
508.998559,14.78232384,508.998559,14.88463402,508.998559,1.425999999,508.998559,1.59795177,
509.500999,14.89833927,509.500999,14.88425636,509.500999,1.500399947,509.500999,1.585541248,
510.003336,14.88867092,510.003336,14.87610054,510.003336,1.512799978,510.003336,1.58118701,
510.505055,14.84999943,510.505055,14.88035679,510.505055,1.636800051,510.505055,1.55795753,
511.007338,14.86933517,511.007338,14.8842802,511.007338,1.500399947,511.007338,1.55006659,
511.509792,14.84033108,511.509792,14.88485718,511.509792,1.587199926,511.509792,1.537075639,
512.013006,14.93701077,512.013006,14.88506699,512.013006,1.674000025,512.013006,1.529710412,
512.514606,14.82099533,512.514606,14.88175201,512.514606,1.401199937,512.514606,1.529932618,
513.016967,14.94667912,513.016967,14.88612938,513.016967,1.438399911,513.016967,1.521926999,
513.519434,14.91767502,513.519434,14.88201809,513.519434,1.463199973,513.519434,1.497142553,
514.021795,14.84999943,514.021795,14.88250446,514.021795,1.723599911,514.021795,1.524346709,
514.52419,14.88867092,514.52419,14.88087654,514.52419,1.562399983,514.52419,1.524457335,
515.026645,14.83066368,515.026645,14.88299561,515.026645,1.475599885,515.026645,1.516513944,
515.529009,14.89833927,515.529009,14.8821907,515.529009,1.674000025,515.529009,1.52339077,
516.030549,14.90800762,516.030549,14.87827206,516.030549,1.587199926,516.030549,1.52321434,
516.52101,14.87900352,516.52101,14.87456226,516.52101,1.723599911,516.52101,1.561521649,
517.023373,14.83066368,517.023373,14.8749218,517.023373,1.463199973,517.023373,1.571058393,
