46.1,5.01360748774234,-7.97608104153678,1.3358691926196,-0.0535938069904766,-0.00242156702959762,0.0478438985557103,0.48725624075579,0.717469680812927,-0.0801673766778234
46.2,3.38034631205772,-1.94008790784851,2.57294473506197,-0.0124732310040657,-0.332104218698487,0.0622289475954718,0.47237508488696,0.745527844242228,-0.150505053516437
46.3,-0.0134590626517288,3.34710448544704,4.50392062788431,0.0503263129924869,-0.134832715508809,0.0692517472351548,0.471391859306934,0.803711348089891,-0.161275178908141
46.4,-1.88646050641976,10.4409990093563,-0.0125458766667834,0.0859936783698398,0.185861517834745,0.0524389730217061,0.474729516899156,0.886517920168329,-0.143247975536387
46.5,-3.70904721987928,10.2060308860122,-11.9122640106866,0.188670268372204,0.0975577644239632,0.0642244717772084,0.478879010028367,0.997785901128319,-0.14101990629376
46.6,-6.74661820299108,2.725484686073,-8.41783646028524,0.079521748306275,-0.0994125887498857,0.0194921799953446,0.4810145115072,1.10305465571161,-0.100384441598482
46.7,-4.24539266084102,7.99138678863134,0.609495299512947,-0.0325947679551647,0.183762287786067,-0.0216952703396969,0.476766758862191,1.24091998056091,-0.0779482372808814
46.8,4.13427128406598,0.681470214165215,3.70338001799901,-0.00181045357344297,0.176833699984669,-0.0289751859130215,0.477207629087768,1.3266430291157,-0.0489548962302172
46.9,-7.39734398672067,-1.88854111235832,-1.32800587236525,0.00381998682709452,0.0244520550614596,-0.0551218554139636,0.481841897397754,1.38311995643194,-0.0213595758165342
47,-11.9254131103369,3.74909469388538,-11.5930533296968,0.0588030777909173,0.286962661077594,-0.0862048181351571,0.476599660341353,1.4282708873579,-0.0387508826762682
47.1,-2.89199259458708,-0.795007966238486,-8.59692640806336,0.122369937920038,0.17042945664607,-0.13514852175368,0.477259831980839,1.43528077807873,-0.0214991828681922
47.2,0.120713134269408,-1.10089571176416,-6.03693922936691,0.261599157606808,-0.510227468545053,-0.164254371279191,0.465131747225184,1.40915456817422,-0.0638593515943446
47.3,-1.96425379527603,-3.87704526003694,-12.0485037949648,0.00281486966025181,-0.317909087983143,-0.194900732358938,0.460908645518077,1.36354067044682,-0.0727354418980317
47.4,3.98146214279389,5.07809861700168,6.73482699722994,-0.126391451924392,0.0119575375561955,-0.216560812413689,0.460404446311289,1.28886057585774,-0.0349231313343523
47.5,6.42471665128225,3.48101817851996,4.96743455295066,0.0819771351999409,-0.254229379536971,-0.273151917688305,0.459585239883012,1.24524428201332,-0.0266911704960246
47.6,-2.19029750732517,6.36703089717538,6.69584018908053,-0.097521608794912,-0.304470119673452,-0.331133731176562,0.464869754214227,1.14334294588427,-0.0320703865678528
47.7,-3.59779841191364,-0.92213815506377,10.0506679685939,-0.136054402536884,0.112072619912597,-0.348631849324458,0.455901695771274,1.10755855273548,-0.0549764693687153
47.8,-4.15271055959127,-6.52592364751857,4.34979160705905,-0.088687022448169,-0.308222240274704,-0.422757496690932,0.454798413017585,1.01592447681532,-0.058484096365353
47.9,0.463882016696877,13.8470489338109,1.68203663897601,0.00280605751113651,-0.0977212523021624,-0.40802209639034,0.453486024542437,1.03966688123581,-0.108322220400335
48,0.385286821893901,-1.39446970952809,15.2297371912535,-0.122633536105804,-0.53033705370924,-0.407806514137239,0.446349411697129,0.942422995532493,-0.0851529034930341
48.1,-3.76894273357999,-4.66116128794642,12.0896653347055,-0.10905097408155,-0.677424189749572,-0.450894192993437,0.441142765011254,0.866329255381939,-0.107149294284205
48.2,-5.0526237777702,8.20641036357021,5.1906666103808,-0.0460705547988738,-0.21805692462913,-0.439038220443623,0.454939922234829,0.843780065029378,-0.0926779200303794
48.3,-6.63657742871476,-0.657748706415225,-5.74045106122856,-0.107683257679695,0.0708184944029376,-0.39574601367131,0.445267232236661,0.796342527096228,-0.138089914871805
48.4,-1.77950104704551,-3.40855383764366,-3.49020986972833,-0.034145024886069,0.121095446090716,-0.40355592966728,0.460782785831065,0.79780208068177,-0.111132461801347
48.5,-0.792161906936063,1.70481870762577,8.30561031958793,-0.140102662670369,0.0785080971871161,-0.391120754034363,0.44712368020683,0.807379906196219,-0.138246791217953
48.6,-9.16537388077441,4.67826541173872,9.14550494970568,-0.0370795473109187,-0.41654095866199,-0.362882580023206,0.438812282407701,0.843675814903492,-0.181170437868564
48.7,-0.384505019579187,-3.60183061891138,-5.81288641595701,0.0721626220536207,-0.156145485049488,-0.381927981659748,0.440502154911038,0.772042347349039,-0.176940088205851
48.8,12.545323978469,-3.83314855084495,3.99284002931207,-0.180636851800975,-0.0118032735241212,-0.348474338444125,0.442965024066693,0.731765382111582,-0.181081148869214
48.9,1.84282345374124,2.53299211023915,-8.78331307854881,-0.0282821705260164,-0.108912413817391,-0.311889450300435,0.439255263481235,0.711210266595753,-0.200140714395218
49,-2.34238739888052,-8.1510354366536,-8.32964185175592,-0.059977398579853,-0.00520251607378169,-0.298783737394657,0.429201163651441,0.67472046156723,-0.198197532986258
49.1,4.19674844774196,2.33355810025285,2.67754787781051,-0.105300632680405,0.293728146638287,-0.274895147294865,0.427868519446491,0.699578932806099,-0.143726882872842
49.2,-1.20355473765442,4.6453214274653,5.99657510913846,-0.0588704556176577,-0.35124177209895,-0.201457357277907,0.422995175241419,0.709305640195499,-0.151643348553841
49.3,-6.6215024407952,-5.09583797401291,7.77528667174267,-0.166737673711799,0.0562503254968172,-0.186388034155568,0.437173511227217,0.677699629992471,-0.103023354290189
49.4,-6.76013274323425,-1.22467774108121,-3.37087369993864,0.0610367164858514,-0.34372008005513,-0.129759047792062,0.445457645121971,0.665167237650033,-0.0753198611201042
49.5,3.45370982383288,2.86146386542998,-1.17942968751712,0.0244796347669602,0.0773199946264237,-0.0643976094924903,0.454972600075328,0.682511432783431,0.00111665850413221
49.6,-2.61265519946292,3.28870527935726,-5.7100187411719,-0.160766328920334,0.0751099955657543,-0.0559672527064216,0.472308414192696,0.697110514378293,0.0553060182687112
49.7,-4.73581430342113,3.00855764305476,-8.02695215409845,0.100458759505184,-0.304849571185445,-0.00751086055539814,0.482952890198898,0.717457238165574,0.0804370208127871
49.8,7.74418299211584,-4.44134822877422,-1.53714114852895,0.10455715103668,-0.333602589442877,0.0619392257680762,0.491979632816505,0.710028752853773,0.10703796368797
49.9,0.397689013176098,-5.46255296352351,-1.75328783485556,-0.153474531625326,-0.220397959771933,0.0924386258299777,0.491682836502564,0.713409197686978,0.0996731250135797
50,0.222607556054249,4.30927207735701,-3.21594924247935,-0.0286236541033273,-0.0743865047718015,0.123995071506401,0.490025110058827,0.742645334530988,0.0710949092477336
50.1,2.70323583701726,0.431574228889153,6.39814583308142,0.0892464035869606,0.0495797394289807,0.167599266684799,0.499649354745818,0.766197684130412,0.0616690744720675
50.2,5.41227562946386,-0.862813127118125,5.33776901296743,-0.0614630263617566,-0.28375794662455,0.100024425477736,0.495190526509558,0.825721309988725,0.0421131501343342
50.3,-1.19927142056631,2.44624930676894,0.423084956703781,-0.0470839940027749,-0.245424335405281,0.0735202990821112,0.48970620715758,0.935474552428542,0.00645795130224101
50.4,-3.82538275962005,4.27937231968411,0.252532024289723,-0.171881065627653,-0.28318311580255,0.0853672989345437,0.484287590159805,1.06244369206712,0.000199936041190029
50.5,8.87224732466761,0.392778793761,-0.00409842539806704,0.105623422426698,-0.0635817384245019,0.0490528800402242,0.491188822376075,1.14929086819402,0.00777487220054909
50.6,6.08316642264636,-4.08763530950637,6.32195615922117,0.0276936839053756,-0.0372573254967822,0.0530791233024823,0.494607065756911,1.23015243290271,0.0212276195428319
50.7,-9.1551562430421,-2.10950320468444,11.4985151428877,-0.12676301346854,0.0209555370194138,-0.00856527755873774,0.499342999332757,1.32406780008975,0.0239638475771698
50.8,-9.78032935153769,4.63865282466733,-7.08326312348755,-0.176148839698673,0.260437653985562,-0.020825631458919,0.494853799795165,1.39340342964294,-0.0170458678839634
50.9,4.93455987185855,4.15945653599326,-12.3955441019022,-0.131547297989473,0.167803021881848,-0.0249493995465854,0.495812350767818,1.42696242691952,-0.036782415577386
51,7.13818204966692,-5.86664311221836,8.18294501589792,0.0473852380151669,-0.10269651678222,-0.0488175694403334,0.501130205540998,1.43611656654724,-0.0138243279156579
51.1,-3.08256586085181,-5.34889730894494,5.14730701471466,-0.0233578393741714,0.00998547501842362,-0.0647515548662537,0.51183697515125,1.44134285474554,-0.0249448739740255
51.2,-2.86956700674848,-0.107095212305117,0.924368139681309,-0.0759179461172246,-0.163078668785315,-0.0557026914140974,0.512571315627431,1.42710382357454,-0.0532275890317367
51.3,2.64014756023826,-1.83050267731154,6.21581155625368,0.0209826479622995,-0.152122781592256,-0.00768558047929649,0.504066623621904,1.35745414432162,-0.077717948180361
51.4,4.82159104109551,0.918712661985863,1.22736330266569,0.179561222491975,-0.174379582206352,0.00549245500892429,0.501654126986753,1.30431439242457,-0.107222294791769
51.5,11.7287388246304,1.01313203006949,14.3272007740216,-0.0355175866493167,-0.0596932635537862,-0.0102326026876517,0.488769975844865,1.27015884292752,-0.100151467897588
51.6,2.84903313885008,4.35364255754253,1.76526494835538,0.0399417353753807,-0.210543883813938,0.011409825263202,0.472088797866371,1.25225779026544,-0.192469207133935
51.7,-2.45438707330688,3.82368507978463,-1.97135990890844,0.211014738388527,-0.400058543861777,0.0361345335216819,0.469318777408271,1.22136509098787,-0.229691567910563
51.8,3.32246985770883,-0.0103794164967808,-4.29544090318524,0.0904518718923191,-0.194901091014117,0.0251990543983776,0.464045049118368,1.15746194110744,-0.250262486011999
51.9,-3.423632363215,-2.53472235457007,2.86135218162064,-0.0493855312670351,-0.131277124628493,0.0161017706673375,0.451453738333691,1.11714767410196,-0.248297425646577
52,5.06668476681427,-5.7150965691011,11.2319744449303,-0.0383185565206456,-0.194915841513955,0.0459900517814673,0.45405831947353,1.07187649473173,-0.183784923391164
52.1,-1.21880682044712,-5.87383674599358,12.5163823266814,0.166015537084162,-0.371444941677796,0.0762672075738007,0.45552152273148,1.04811822265785,-0.165445748325643
52.2,3.06235008325743,-0.505424502808574,-4.83049477090897,0.185892791877924,-0.388831418416473,0.0875254557807169,0.441929774245945,0.983392296927983,-0.209547397750344
52.3,12.344694722442,-4.06039903151751,-5.56899777404905,0.152655029374935,-0.319367820808071,0.0973594431352512,0.441929728718423,0.908757032408663,-0.228497901994399
52.4,-5.00086487907901,4.85270105498845,-4.80613658818286,0.0763395332337283,-0.544741628676687,0.104688679049217,0.441452701519868,0.867009119491557,-0.23532282438215
52.5,-11.4801027265265,-0.951594553249289,-0.522511224138806,-0.109659085547537,0.0236678109697769,0.100204098149051,0.448520472997163,0.824707166518586,-0.18842287547032
52.6,-4.51744508527876,0.941308451304957,4.8309448040372,-0.212963195979706,0.425768702279474,0.0662687634412987,0.453307865955355,0.813849323932432,-0.123647604597008
52.7,-9.33320475800009,-7.93280675005321,3.8320741309703,0.0681920716238234,-0.115040375176812,0.0570010376300015,0.451909099260911,0.781379667074782,-0.103724307572495
52.8,-4.6424483831312,-5.73509891957629,5.63123103496635,0.295269918349011,-0.207765846216166,0.087921717431924,0.462136886503071,0.730386512422003,-0.0702559488991844
52.9,8.50640223384513,0.494403252553681,3.67911287436403,0.188041276112698,0.0487378196853825,0.103497500953567,0.463027139007386,0.682792782609305,-0.0704587205329112
53,12.2957410213774,2.86501597756912,-10.6626087452344,-0.0247758943584323,-0.423289062175442,0.141742376018153,0.457555634362064,0.610262814124371,-0.123892142034352
53.1,8.00182271527496,-5.10230175377354,7.15316127687691,0.29583103753655,0.161122032716703,0.11943283790988,0.455539509938842,0.62896816543517,-0.0787392407022792
53.2,-15.1204613588603,-7.59228536143608,-4.46707855302642,0.120588354526749,0.154098103282769,0.137286670490299,0.462594805583019,0.766968793617162,-0.0927857496636924
53.3,4.99843084639266,11.3967817939499,-5.87527930003613,0.11839359726268,-0.0546144494862546,0.188373913981173,0.462482340138696,0.915095322396513,-0.106986926214764
53.4,5.22684067563093,-1.10866423831491,3.0590753396012,-0.111628580074623,-0.288775060678668,0.135561553817921,0.453998002535769,1.04691104213778,-0.105000882267182
53.5,-12.3185272534249,-2.65754484991573,-15.245390734491,-0.0385823980218085,-0.148499294719985,0.143320333196278,0.444041734724334,1.23134403926289,-0.145628876347596
53.6,4.06878930669994,1.19139646591315,-2.75979356817718,0.213441253838,0.162911929815982,0.0621829983558183,0.444034788751193,1.32043820736304,-0.115905226379252
53.7,0.434019363711371,-1.38819988677757,7.36888768049666,0.0105135870735948,-0.228745176586896,0.0341327478738142,0.449904264750617,1.41499923918155,-0.0687931101128721
53.8,7.47217051771727,-5.00719649965646,-8.96068672080336,-0.0714038745689743,-0.279077308204845,-0.00736303789111955,0.461089135449974,1.53633412617537,-0.00249477867143551
53.9,-2.18919480734614,-13.7919571735641,0.997950416387745,0.0568887592717865,-0.0664649307905927,-0.0369616623568911,0.472258075398476,1.67021179504537,0.123395503187698
54,-1.7939551195701,8.61321615984465,0.748354470328573,0.203893472282869,-0.202752095064426,-0.0104879723547877,0.48340533163906,1.79641241780248,0.176612727481554
54.1,-1.91565052814158,-9.36403348371085,-0.9885169509519,-0.181220420674319,-0.31840686369543,-0.0307342085765487,0.484244342852616,1.82296205338296,0.172835524557948
54.2,-5.83926567625987,-4.8835770891297,-2.64516577438323,0.163471315764338,-0.150899289950095,-0.0342079727763621,0.474160662346452,1.86942672738221,0.154267306431831
54.3,-15.2746896063676,-1.13790989758596,-13.4340150684125,-0.0691264124579741,0.0651185207354191,-0.0935114125617224,0.483939575994425,1.87085193394109,0.158058523571029
54.4,-13.5673672171544,-7.55332285026953,-6.0465366010032,0.0533815953268418,-0.268736074806112,-0.0862370303485279,0.488861727561296,1.81057588992771,0.164823534957219
54.5,-4.05799730041668,-0.227983510945425,-4.2231585599742,0.289726021539176,-0.655597521163365,-0.0465514503465862,0.468162959578876,1.74627975714785,0.16361196406397
54.6,0.943310446636789,3.74101573658034,2.8500620543715,0.164761878599035,-0.358727362132367,-0.0552416292573596,0.484996568408168,1.67278539846974,0.165844912260083
54.7,10.7075042481677,8.44899974679015,-1.5974540860489,-0.0345913240344949,-0.0236574113990734,-0.094016982493455,0.480873410248846,1.57482917528344,0.149867246377203
54.8,10.6194683187157,2.75969278065096,-4.65277639233174,0.155186968681934,-0.21556193897958,-0.050447105138291,0.482892007305295,1.51276571186201,0.139474766937705
54.9,6.53183696611688,6.57131344800282,-6.7258088169226,0.252593179710822,-0.34935038701806,-0.0339966580364633,0.47947927055999,1.47464770080091,0.141354480990283
55,10.3548418190267,13.201770776833,4.12186331768534,0.267975995608917,-0.725770690469231,-0.0690205788231439,0.486384560361477,1.43109151954989,0.134251862806552
55.1,1.7530218889252,5.5035454985833,9.45715856888805,-0.109324021101164,-0.399651833275969,-0.0454225501483793,0.479302009473239,1.37263895260591,0.0980758705793384
55.2,-2.21774790485115,-12.6017563973555,8.16770327923002,-0.178221978136044,-0.102963234609434,-0.0614320382523003,0.475284194124702,1.32528370050696,0.0927068780076619
55.3,4.517955930145,4.27645863672812,1.07601709886284,0.131411487839212,-0.12831493880261,-0.0171756194748968,0.479816634716466,1.27385400503482,0.0817682932550085
55.4,8.55584892499663,-4.3950960018071,8.05836299572542,-0.0510423958905047,-0.424114003584237,-0.0187523155932947,0.481493299067621,1.22813932730247,0.0965450002833369
55.5,-0.709884956236682,-9.91993705323497,-11.9085793435136,-0.12783780957416,-0.317204684575726,-0.0674967073892197,0.476063008776004,1.1999990862381,0.0655751814953206
55.6,-6.96951779625098,-10.9141213141837,-4.49701590520163,0.112398486537372,0.100093898523776,-0.0482570191588587,0.48554664107879,1.17449026045878,0.106753204775501
55.7,2.80454731049127,-11.3663852486137,9.2715930238775,0.0447601699339268,-0.251970091533191,6.08684457140338e-05,0.500955909685147,1.13807735757466,0.200321081796453
55.8,-1.22474701048956,-8.7548851830268,3.02419023721042,-0.113121579982255,-0.254181003592267,-0.0507670090909873,0.508778662021427,1.14318180122679,0.201319296875072
55.9,-7.24682485048409,1.81875156020934,-3.54192468592924,0.119093858836479,-0.129248781560473,0.0129916287880133,0.510162309319653,1.14749950692819,0.193250064543788
56,-10.6183807299035,2.22936156556141,-11.0126754571993,0.100272744661169,-0.200982139302141,-0.00736190268245773,0.514798825746292,1.12689039413841,0.161984919701718
56.1,0.625984563981472,-0.165476948446596,-7.48184476793179,0.227569718331532,-0.616249693325859,0.0112494851879544,0.504789832642345,1.07105210057342,0.167587870850875
56.2,9.24398211064051,-3.53015723329206,0.310484351063872,0.0757011653315588,-0.347682003291467,0.0167577829437967,0.513550338552109,0.995991903901939,0.172002944994577
56.3,6.15044537163594,-0.742402294802023,7.35789693446202,0.0292638499706143,-0.477584384799897,0.000356779436628554,0.521135702537693,0.949586853268909,0.146097033729626
56.4,-3.70179835727073,2.86521810809386,3.52822820279869,0.0820974996073345,-0.157069895121284,0.0242302352288761,0.517772942847387,0.90991382858427,0.109933515737232
56.5,-10.5042853102,2.51945528096891,-13.5286432674298,-0.028843559665318,-0.182740471753267,-0.00851999187999914,0.519484646747859,0.878465646896601,0.0763567477827342
56.6,-10.9340853855626,-1.94517761990905,-16.6426528919416,0.00893456049642107,-0.283262730463979,-0.00504422823255062,0.520274730188367,0.854075383731908,0.0588813671363639
56.7,-6.94342068533475,-9.08011707132544,-5.3082574408327,-0.0719588135598559,-0.0492651654407394,-0.0189537215451117,0.522652568462588,0.828395754684601,0.0668108885414193
56.8,1.75632648281982,-1.22958703055312,1.64887792229137,0.153319622208593,-0.0713852008030189,0.00299832231955914,0.523715927596219,0.827699087611974,0.0785609233932682
56.9,3.9502620811742,11.1629388735977,-8.77603296554823,0.0825379011936792,-0.41591442046712,0.0413780836609459,0.523474186438075,0.841027707413775,0.0453405219919657
57,3.70562543694031,5.03181242148424,-12.0308131701942,0.170802908348757,-0.353065562816893,0.0331205215078748,0.518684179870828,0.83485133291785,0.0264479912994552
57.1,2.27774654683816,-2.20574890546915,-1.61826956531002,0.171983552551925,-0.376791336268098,0.0354811762020942,0.521344041727603,0.831569322859717,0.0308401155336884
57.2,-9.65191973562451,-2.98288979916801,-1.46052932875092,-0.0884492817016911,-0.369882214046105,0.0722293249675029,0.530319837643504,0.84044242511242,0.044587641883662
57.3,-4.5614039805138,2.84559735114063,-5.40425259561697,-0.161806101572803,-0.402991976944324,0.105876524058055,0.54014987791802,0.808915227258128,0.0526353907668955
57.4,10.2374773491706,4.24141064084796,8.05860210494016,-0.0479709705489673,-0.240562486379777,0.112487545905331,0.542592000647057,0.751819114467074,0.0744053136515555
57.5,7.72494797880701,5.01599849489764,5.88086668499048,0.00905842992410471,-0.105545812611899,0.119645132038069,0.537811020445319,0.716113940950603,0.0188244673970126
57.6,6.93143612114725,6.35208387826656,11.3828038571965,0.0279559283114963,-0.292469500969211,0.147798670607504,0.536572321315669,0.699949931132572,-0.00495405153253836
57.7,7.98030708727339,0.448988253446166,-7.29973132788416,0.00612018956936979,-0.194163011323521,0.154215288537649,0.536405091337324,0.718343574877671,-0.0514730275910359
57.8,3.73218679071197,-2.76630512671945,-8.04843233186484,-0.0274278071798966,-0.225047459632654,0.154745158790718,0.53967692738702,0.784358981680993,-0.0474581372139699
57.9,-0.843457909918428,-4.72858927893132,10.82758398197,0.0948069201266819,-0.222400751216683,0.15856373808857,0.546242120505148,0.875068115069707,0.0140776650977596
58,-1.85744892504664,-2.55923419718886,6.64401105864059,-0.0781566253350563,-0.121676277101835,0.144960089399172,0.545063309347164,0.958197252038199,-0.0235179378515141
58.1,-0.301394820871564,5.77267108394059,-6.16281874580691,-0.0242541518083618,-0.419806393830165,0.136939679254201,0.539030970240417,0.998934110940995,-0.104897696896564
58.2,0.0610034434604455,-3.26918060199044,1.98263297881194,0.0381146999605801,0.119817332556828,0.0857131831975511,0.524740463876351,0.987730223452879,-0.136825599624204
58.3,0.117004851694114,-7.7474786318034,1.98533705447305,-0.087540521541812,0.0607400576082352,0.067235132266407,0.517639676878001,0.986419659572037,-0.194118000456055
58.4,1.41925920540398,-7.04779945550881,4.809490448913,0.0056821317608071,-0.159002988264001,0.0343635465197364,0.510612232135781,0.950521907511359,-0.218123783010921
58.5,-5.60456762610512,-3.68848770163581,6.55865969451207,-0.101513258629638,-0.130904086082074,0.00697180300143803,0.503687300825801,0.946828210176421,-0.23891991171969
58.6,-9.18649368573016,-3.48628776358269,-3.62589334045041,-0.0365787135721801,-0.0571636546869728,-0.0112825185118787,0.493238071043397,0.950346914853439,-0.259898797758133
58.7,3.2563802363309,5.86560734096771,-2.81704536988764,-0.0705731449577049,-0.250217951072219,-0.0442139905812027,0.490916629282967,0.913022584374629,-0.257088969897318
58.8,4.91905377629708,3.74185551167913,-3.17702684669976,-0.0946062504549466,-0.206415365822283,-0.0525115758978519,0.496545495745059,0.894194373585156,-0.268669713945384
58.9,-2.65811712445523,8.49273963914839,2.48007343788655,-0.109986835764897,-0.171255176008309,-0.0708615562609923,0.494211377014253,0.897225330220961,-0.219484609707986
59,4.53901860196431,-1.55822477930768,6.22275608640546,-0.129474352058455,-0.198060231660589,-0.0588266873175418,0.498238218941692,0.842480465773753,-0.215411164293262
59.1,-1.26382377797151,15.2449448579743,6.57176508357457,-0.135773194586916,-0.201380435464316,-0.0530213371660521,0.497843259014585,0.810295345976454,-0.21142234944082
59.2,1.69807818314206,3.82422844451616,1.68027912009478,-0.00936865360454282,-0.344626722509718,-0.0855437667724905,0.492277831286974,0.772093490165958,-0.234300035201312
59.3,-3.17128305300839,2.48763712442681,-2.43545150033755,0.0979631974374478,-0.0708481323803782,-0.0818252963116435,0.498485567803606,0.76779724494685,-0.216089099917684
59.4,9.03272374108377,5.02298525379154,4.44255389365346,0.0198212699997476,-0.0113254392661491,-0.0629314226928389,0.499046231674861,0.708889414422565,-0.198214351130082
59.5,2.64935449234371,9.56044719087709,3.9321120748151,-0.0737782235859807,-0.130361056237334,-0.038524621727339,0.502546511223398,0.684776335074164,-0.17754574026783
59.6,0.137939317549086,18.4471658888886,4.59206604227013,-0.298372325954757,-0.271227831556142,-0.0990161028808641,0.501828832730181,0.674833689833855,-0.157848401359197
59.7,-9.76851655855383,0.670700031134505,-10.4208575559602,-0.0589084371246769,-0.148312678217999,-0.0600749133638477,0.499058931124448,0.661915240821733,-0.183040124705962
59.8,-0.7603151088208,-9.37082884257917,-7.44739325506411,-0.0666838475920482,0.0830756330762389,-0.0032269797703726,0.501194347637804,0.618908219652117,-0.189282604993868
59.9,7.46323856546105,3.07253604311939,-3.47028722353296,-0.0830596548264535,-0.558170085019961,0.00407561571640986,0.496470551703765,0.540496263640549,-0.19712846803069
60,-4.45118536663541,-11.1542243919241,-19.0017493135046,-0.117717245226471,-0.704221640035214,0.0648270333174554,0.489658996114611,0.556640389980642,-0.27276136966961
60.1,-1.87685426303443,-4.20246507078783,-1.88785962744725,-0.103280327943673,-0.0836588785938508,0.129497198897952,0.490676128561041,0.57140599213773,-0.233108770774149
60.2,4.79780327706398,-10.7413497253152,1.90356358518229,-0.0541534768408532,-0.37359851102787,0.113951807846733,0.492366042863582,0.65236754262551,-0.132636555403028
60.3,-2.0476529393129,-1.40493507948313,1.15938819352231,-0.130356995210183,-0.0641843223356775,0.109349290396397,0.520262724856031,0.825779781019194,-0.0970797625393265
60.4,0.0771826837642413,15.374440679611,9.06246190047256,0.206589398689135,-0.203762506201333,0.0956487034812478,0.539940799239353,0.984189857873776,0.0595468960058587
60.5,-3.06228665665534,-13.3288815702731,-3.14648704285156,-0.00514258628027611,-0.129040356430311,0.0398396161254488,0.561930596414008,1.22521769467692,0.123626421442959
60.6,-3.13969109846165,11.6173439669327,10.1063402437508,-0.206275064362551,0.121428883551326,0.0294916382912599,0.572630228349781,1.35975237951524,0.214578245875644
60.7,-8.72507839464393,7.34663931105738,-3.26553890468704,-0.233329753325011,0.35380670394567,-0.0317304480067911,0.592783777546647,1.50323908182466,0.213675553288468
60.8,-3.84226980542173,-11.1197713530529,-1.92413778341233,-0.152212876078005,0.276653167559143,-0.0276355303589687,0.59499762416711,1.62015576660332,0.199457811688576
60.9,-1.37819348637858,1.89417828473741,-3.96822236831298,0.0759142268375315,-0.400269432807944,-0.0245536401802028,0.602224485032313,1.63447133466277,0.194757877763082
61,0.359414794524566,4.08101165951479,3.61414188042684,-0.0656823533386109,-0.357317984793869,-0.0337376319550359,0.600295122216822,1.62772349176028,0.144206830019309
61.1,-3.87028000061044,1.35663640722985,-1.44491576640446,0.0198493036958198,-0.00760785207356224,-0.0493791139742918,0.592307142082158,1.5951555316062,0.0565258441433374
61.2,-8.55126966801621,0.128310846019505,-2.23687185798981,-0.0772448226395701,-0.203654785498897,-0.0511528353469858,0.583794191270123,1.5114631205493,0.000466150419733045
61.3,2.13908111561812,3.1270947585059,4.48310527391837,-0.227109853582495,0.0139948923311358,-0.0764800764072416,0.57992623960169,1.39548432000963,-0.00677575000036087
61.4,1.43099085681367,-4.9051512871312,-8.49517620492205,-0.0913387354438968,0.170758725248088,-0.0699635844781914,0.586645642788266,1.32759119403784,-0.0473693031410002
61.5,-7.10058484580186,4.98753094792285,5.97498063234001,-0.0347764684257035,0.0860565936658479,-0.0574503704956274,0.589769911964101,1.24897022051143,-0.0155850257961927
61.6,-0.933264698177199,4.37968891391573,9.59860096678206,-0.112719667320879,0.105367061011425,-0.0559677769541634,0.585082705153332,1.19678619423515,-0.0254757663657083
61.7,-4.96695974140861,0.973241001664853,12.8598871101769,-0.100369944980876,-0.366270329914929,-0.0515353669859317,0.575239379194668,1.18849058186756,-0.0501006848384229
61.8,-9.05699599660979,-3.24777463146166,-3.98831727697588,-0.0460930387830394,-0.208875683150359,-0.0316428268815479,0.57784981298344,1.16757437944455,-0.123200108149637
61.9,-5.71071080105158,3.29045603616212,12.7464742387408,-0.161887524695675,0.293668841932421,-0.0248435176752905,0.56456603169352,1.15297443635094,-0.12498620644079
62,-5.82488370468807,6.31619807482442,11.6516590420692,-0.189065044729169,0.320649750619982,-0.0290682536765254,0.56058842649984,1.12888637857171,-0.15809330063635
62.1,-2.73147724959404,-6.08516471410121,-6.86394753558998,0.000161643795874272,0.225688384886714,-0.000238397064067433,0.548650022448464,1.12445820166878,-0.259325950095311
62.2,9.30337536103113,-11.0436111730368,-13.4925936072653,0.0517954279687838,-0.169032816758822,0.0295865651284418,0.534735487412974,1.09715998974588,-0.283094880756234
62.3,8.24731518675297,-6.78169038256077,-4.43766888933473,-0.0160990123725503,-0.160894948579501,0.0180840661642798,0.534725067645394,1.04122650208207,-0.252332113362942
62.4,7.62361716915055,-5.35697325253484,5.59622697986935,-0.112462583742358,0.111232025241667,-0.00193224147612107,0.538807837263315,1.01476398565513,-0.235832537856478
62.5,2.33025790035529,-4.36612460371091,-4.83448611128154,-0.108701803775244,-0.119711559038583,0.00167220867106628,0.527869311095844,0.98930877698574,-0.255589861977376
62.6,-0.770496972303272,0.0348563064992726,-5.05913571866602,-0.0533460718676473,-0.0290927518434337,0.0167525768998983,0.51435959734218,0.947853684179175,-0.259454191265167
62.7,7.30885906994512,-2.66344846165612,3.20785942127957,-0.0497487067163604,-0.0993114536309531,0.0112343467676795,0.505758743074477,0.92258238818006,-0.264288419324059
62.8,2.33249691385966,-6.58803733196757,-7.29738910432935,-0.0923940008056714,0.0213226687528447,0.0272585383758181,0.502675365106274,0.895780641493122,-0.283552134137953
62.9,-8.09361521131692,4.77834733773661,-3.8854003621067,-0.148634181163452,0.17583499248725,0.0305142372526475,0.498900492673953,0.844733322713675,-0.234912073027242
63,-4.5728977050712,4.94040253851699,1.14571377167582,-0.079672253358464,-0.103589104756122,0.0373263069294883,0.493505136223685,0.806276419781852,-0.21108006951595
63.1,-1.90929113887031,-0.0945751207124348,-9.10178485485944,-0.0114082657460517,-0.0715033409489281,0.0891247553046639,0.493560824381792,0.770802856035686,-0.204663003806332
